# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.4848450748237218,0.3374282080993964,0.010192323990774972,0.021087014770551825,0.293857108151111,0.4181204669587717,0.2646699601595202,0.07072824502486866,0.10693898378548873,0.28761029704490354,0.16229407953013655,0.3053886284809771,f
0.5188563003334551,0.3188125395053455,0.0,0.0009208819235612171,0.20017831637575004,0.35860838219028274,0.19691717479468734,0.043991721502512036,0.15780009561603622,0.3285729928930399,0.2447551202872322,0.349038882049105,f
0.5472862703904849,0.3835179370650996,0.01745381726274186,0.017705647507006896,0.24782585911777472,0.4067828477775509,0.2236077847446401,0.05324693007568734,0.11923939465680249,0.2570999500056746,0.1342079985859616,0.3453281682977343,f
0.3833705272469154,0.20099385175680967,0.014041401494745963,0.0334272178688048,0.28819339130182237,0.4830856807313288,0.3265236465688534,0.10110568819822074,0.2148191984177878,0.39581342353117205,0.2847333028188227,0.1736958332095701,f
0.48047164183659236,0.3292341294246767,0.010015933798479922,0.01183846261718709,0.2599445567394911,0.4453814018165046,0.35418390563730556,0.05534543192796753,0.08728844820492565,0.2174733907162866,0.09864492197896149,0.3046959130992788,f
0.535821378047485,0.36614084641718286,0.02319313893103252,0.030024962806642495,0.23985908314581214,0.3957330981461978,0.257545219628659,0.051113938531912304,0.09561314062790718,0.2745356060873175,0.08880753978245665,0.34339345359004114,f
0.4676869599573076,0.3133176424571856,0.013236580921552539,0.016891373477432903,0.324544939320736,0.43189338722451337,0.2957939723719561,0.08289573412145604,0.11857918381879194,0.277491977010559,0.11906199065938874,0.30888117353973976,f
0.5421581008219636,0.37913438876020134,0.021650318170068423,0.020056259365364478,0.2189658938874338,0.41175541554630035,0.24126312534064073,0.06767391561832642,0.12879955402518664,0.24270471368356009,0.11496853685652555,0.32947665770917206,f
0.5125388021843836,0.32543971708133373,0.03257521118061478,0.03508760948820827,0.2412849628320342,0.4046599110481514,0.23675529996883546,0.05812540641237223,0.15152419775307835,0.3142210615834751,0.18259666522334603,0.34274500353061543,f
0.47890386850456224,0.3353209726868968,0.018196407153842596,0.03206021373910995,0.23233550841251605,0.4101371134860081,0.23707150269355562,0.08527187235029215,0.15597320793560113,0.2998864505179494,0.11914114721194734,0.29971220500321094,f
0.4774616563857967,0.34337384336522536,0.022949205311239326,0.024476120151785886,0.21633362561764197,0.41208265099915187,0.2908467429490448,0.07799441663204189,0.16070159840584541,0.31102738647595574,0.1361622408660181,0.2966113020501117,f
0.5190846738411131,0.3665686493527166,0.011582104515258367,0.016306475023992895,0.27876002740418343,0.4192448851530465,0.3158426900814786,0.036739591169935526,0.06555981831273461,0.2580437967385308,0.10386337208338951,0.3153881159966204,f
0.4712919084668926,0.303648867062841,0.03262656673120599,0.023411632748079808,0.25508699353181163,0.40318804137175684,0.27303198261816397,0.07495829164559219,0.160734944395627,0.32056161554099094,0.20547939493716433,0.3152023681015577,f
0.4275815657361099,0.33138693938149294,0.028205789475467122,0.036140782296385454,0.2216310426403791,0.3914156658246523,0.21293583500932645,0.09425521547284843,0.2698680680982734,0.41580589864762246,0.2316005141076992,0.19486700093727952,f
0.4411269327182491,0.29780394589215825,0.02824671315696795,0.04097448430360533,0.27913315206682776,0.44178732287507233,0.31042564265055295,0.14871313788439675,0.13701205367456595,0.23235895372986082,0.17405186575742615,0.2619479734184918,f
0.4877844744053458,0.34055666215828195,0.0264912686272924,0.04115035542080701,0.24912454385453361,0.4163979443562445,0.2452701396749916,0.0959712935672575,0.17922863926274202,0.30980876014881803,0.14484802711472577,0.30926806159970527,f
0.47888260944536093,0.2849361176564114,0.013865621766947694,0.034673414348765336,0.4041472593160243,0.45692232659517756,0.26176027235010363,0.06400221176440599,0.10586845265591459,0.22265793433572476,0.07533713733840505,0.3157962359761109,f
0.4461463621996732,0.26688268668710746,0.01773188143416504,0.07877424129477531,0.3674303360924376,0.4568089808135276,0.22988005396887054,0.07929890747464989,0.12463386363323649,0.2607003788075683,0.10591017755821021,0.3289133819028753,f
0.5294847440452768,0.3595453960141689,0.008799113364597069,0.021617176032786727,0.26334737350363385,0.45076136379126197,0.2544843461500227,0.07725308096107926,0.09800732209996978,0.20627203463327937,0.08025416689001205,0.3380379811831583,f
0.5298266532766022,0.34240287463978936,0.02038333479964403,0.03255539150072614,0.24773310978135543,0.39987254834236313,0.25772379018965635,0.08099201674869883,0.10713105771549221,0.2434511811803527,0.09333729724501183,0.3467555791018423,f
0.5485010294975251,0.3354317891699761,0.013017424651665338,0.01923540506575855,0.16316552294226364,0.3191991646237456,0.12349572931926316,0.06321063250249408,0.18480124602833112,0.2934724448295248,0.18527142340796213,0.38386553632684417,f
0.5068687431559715,0.3281892494971737,0.023067074376843254,0.047231317665477335,0.30593397551222723,0.37071309150308285,0.2341815308537001,0.12889579942267385,0.10631074485159066,0.17012545039975333,0.08615837613246019,0.33388501706129403,f
0.5290583539205831,0.35390349501651774,0.0314904418317543,0.03809809508830078,0.27035319521503987,0.31236210877674264,0.1456718141709236,0.10278280044041083,0.11953938703569328,0.22690101446630678,0.04944623841539581,0.38459063597229975,f
0.5507900198405624,0.3660425470261639,0.020503935677799536,0.029597615136218607,0.15043001116350788,0.30081680124521126,0.13306298982951714,0.06582839206187246,0.18432754762475712,0.3623122364438258,0.19396531114094262,0.3378705295020529,f
0.5148104509914389,0.3317054535876778,0.03025506100891473,0.04010664932057213,0.24512174455026406,0.3671848500140887,0.20013987634075892,0.076953953731045,0.14438621915396546,0.298358378927173,0.1425189665881692,0.3217947544385073,f
0.4133674163834589,0.27934146863313075,0.010561045782963723,0.023271819276850104,0.31264982853931944,0.5066965780889541,0.36541435752523804,0.09926851353151327,0.11034516985544479,0.23149240196316448,0.1755205104876189,0.24077683516602358,f
0.46475661211310804,0.30084919831623064,0.01231515372773895,0.017621783134170274,0.3211434731030412,0.44734832244906986,0.335639433317046,0.12905244034419172,0.10907529338575554,0.18105497939499224,0.06033578369806524,0.3134803395672366,f
0.5230358765196973,0.34549833512356637,0.03807268160205298,0.034639518220147214,0.2558521406804253,0.41758610634620674,0.25442357251449443,0.07188413616083164,0.08788489664159346,0.2514517648488877,0.09820004783782293,0.3332982566087381,f
0.5222867959916412,0.34480791220473705,0.004381072655636359,0.01106024693569984,0.3020490893262539,0.44297932506913923,0.2576334948653381,0.06279556125026713,0.08173445538298678,0.18766341413515233,0.08880427265965667,0.34854912052647713,f
0.4920426686037691,0.29742597387362846,0.019275140897697364,0.025178996936421567,0.36555428244208205,0.44735900355874686,0.26034794711334475,0.0770113808117781,0.08038012510380514,0.20422355098301845,0.059776815196003266,0.3347227981658635,f
0.49683459419597387,0.2861824784879575,0.00363906545696608,0.0350374521237774,0.36270476351446684,0.44110408207491275,0.23665320077989208,0.05239732141569082,0.09596960191522366,0.24890704781788603,0.08425510794742395,0.3562632500098736,f
0.5563284635499305,0.36661631613972895,0.011023920284507835,0.025095087622408783,0.2777986912280747,0.4046361569714495,0.244951146445313,0.09368980823181193,0.09561375901394124,0.150646498392161,0.038151420712337444,0.36465530598422463,f
0.49125159030793597,0.29768204136197984,0.014379532053233961,0.05914982699975734,0.3298205394345486,0.4404375467299959,0.2519324400781091,0.06459396955384294,0.10681207922969059,0.20638565080904542,0.08609386027246846,0.3594526838052662,f
0.5452179676200896,0.3862208656335725,0.017809906054504436,0.0350618542179113,0.23522320185387413,0.33919447984084916,0.2052391656648532,0.17208699765523353,0.1352820695191046,0.2352994747284199,0.10715700858934145,0.3613070439430451,f
0.5294502146096648,0.3448245739589135,0.0,0.020756012382616585,0.23322295151377273,0.3508970203967918,0.17030410963139936,0.08148516905281138,0.15098802294164174,0.29751721283747207,0.15973177920088596,0.3564614098031413,f
0.3824218277448183,0.16211202682026932,0.0116539404715131,0.03694344641036477,0.420050070210565,0.5625512122268735,0.3053222034157691,0.06805802307631334,0.14051162572366477,0.227861917276415,0.1020740201439082,0.25154771810269355,f
0.4776446089640066,0.3070751792146876,0.009212592736143062,0.01036257966434844,0.3149150272098194,0.4681500127992105,0.29808675893638215,0.09395311261633786,0.18533943991884536,0.2161464947225174,0.1659105724121438,0.28285189301874986,f
0.3539831684837658,0.19375927410159005,0.027300759077870183,0.031526074008548684,0.41898702450611036,0.5895758899795587,0.3858250306309045,0.08131668098180342,0.08627639586842899,0.2142047484724027,0.03832581158566002,0.18093732440136406,f
0.5340452641797256,0.3746770964226397,0.010423878249319044,0.021680871544421693,0.291814569598113,0.4524182075519425,0.25898970403985805,0.05688827981880625,0.0504434385001519,0.13094995482905283,0.053087619984051405,0.35122297475035846,f
0.5235267535106052,0.3454807523925528,0.015228825223913006,0.027087483744326644,0.2666883985166378,0.4269938006821054,0.2573381954886287,0.08433889472550055,0.10857423065288119,0.22499330582389376,0.08305344246714995,0.3507870010976281,f
0.5474428583377317,0.35248529124524236,0.014636286691893971,0.023998064075798867,0.24038673478975775,0.4013994048479231,0.20706311615732303,0.08922355415886124,0.12056053873546516,0.23895729201362875,0.0784381059630474,0.3611401719599571,f
0.4935028861708534,0.2967793228848936,0.008573479541970299,0.013224056307426464,0.37306466406655275,0.45361703050549324,0.2712098249820712,0.07912454613950169,0.0789472307726056,0.11203070259021691,0.05424160451923114,0.34024002926875613,f
0.49028600579344633,0.3431404488892088,0.02289771236802275,0.04736774620113566,0.23394780913475519,0.35907858499083983,0.24324927274132357,0.22801660522000752,0.1601242266761927,0.24815526067504506,0.12464847299861226,0.32258256376963884,f
0.4850845631127479,0.3049028925670983,0.008742820124913394,0.021278289601150788,0.2589557037600387,0.4448428178504992,0.253618160175448,0.047100474241051946,0.17353764499294994,0.298490252217796,0.14882448473725793,0.34190698278575365,f
0.41140583001233233,0.2545926957895364,0.018477708665765872,0.02864920349880403,0.3059818337885561,0.4587396432795275,0.2953614015988316,0.195269666287787,0.21247174275176633,0.3719666806959126,0.1785294931617877,0.2748623921062921,f
0.5078658631083582,0.3211056906779376,0.01427002777316568,0.023478460704372935,0.270311164314948,0.4346977819713433,0.28848645585531785,0.21983182935195236,0.18832350273428217,0.20907095340643575,0.01565270962999252,0.3464913972325219,f
0.4886575440772585,0.364613718877854,0.014483814881810733,0.02048981583236045,0.24109497986887107,0.4339382439318747,0.2625877263999668,0.17186950641545184,0.23429415979255286,0.2657301735888663,0.1929495775903929,0.23568301864888985,f
0.5191794410043727,0.3341519012981974,0.01940550688880151,0.02200457456064474,0.2444610822732819,0.42610900351587283,0.2676622666048175,0.07126864385795223,0.1853777900586349,0.23956256236001439,0.17197298192546595,0.34836043123548505,f
0.4904933092285781,0.3177631939489687,0.014796085786651265,0.04338096388255248,0.24791546224015734,0.39714720723386415,0.22365912209163233,0.05432240409078209,0.1916338417239906,0.34975504768812493,0.18316631334630748,0.35420288971729114,f
0.4623453615665616,0.3110207156550192,0.01972318488118227,0.0814518335213402,0.2960806375344016,0.4298035735608298,0.24535075419480395,0.07503516576402784,0.17401786161516566,0.28309616488248884,0.14827468012463907,0.3083925953178525,f
0.5559153664570258,0.3674444966299033,0.014140285832017761,0.020843411692298478,0.22119071554038303,0.2670237441156512,0.1326104282553388,0.07052941580125217,0.1955992333379407,0.3321817439196727,0.18521004207479053,0.36728530805110515,f
0.5347913400783217,0.3373936656136662,0.022950793261732973,0.10012099953388137,0.3059659295223958,0.26199345836353083,0.08705915194717524,0.07045811542659057,0.17229680716815723,0.28205859694001695,0.18541210673535297,0.38971419036870864,f
0.3536625390420877,0.22196499459123079,0.016873347872747708,0.04419616479285982,0.28171826613231393,0.43076379946868276,0.30314975269538913,0.24802567801777492,0.23758400095143659,0.33690266136731256,0.1843211225563406,0.30330849294404466,f
0.5457344979584905,0.35991214974567387,0.013109870307478219,0.03013130080682937,0.1643000313389995,0.38217899016030843,0.2702750469858083,0.11208873989782253,0.12306198801113573,0.21630436940985945,0.07344429215200855,0.3235302568032321,f
0.43963544767359203,0.3009510275936519,0.03442123014421542,0.066373682744071,0.22537590409722763,0.4094265470670267,0.315174160327775,0.1445909477738621,0.11453182020135466,0.22817124988825363,0.0871432455934848,0.295670131991968,f
0.5568468863021473,0.3650910112871421,0.006901373388567293,0.026620537291670177,0.1489626116201336,0.2860046503494182,0.18599832665128777,0.054767367139870786,0.19679850902322238,0.34986593919870784,0.20001949933108004,0.3614674477278696,f
0.510865677865076,0.3568770971387257,0.03650813071774239,0.04255728153165828,0.24198625043245323,0.3990518443399107,0.27760082917209333,0.25805599668905066,0.22476476239054932,0.18424539737833667,0.068760897512789,0.2957910217650267,f
0.5640071981026805,0.37364006513204906,0.00878497523270233,0.024679045577915504,0.24254632251920516,0.3280479945631624,0.20817272865922126,0.06027587672852963,0.1377580067247606,0.2571547218423416,0.12095008026181793,0.37340282584503287,f
0.4725178296506467,0.30714638584492104,0.007565186195751464,0.012720879486407963,0.2690075906863649,0.4472283174045905,0.27656452055667036,0.07216812185887066,0.15977329593342735,0.29079636007799964,0.19161957627195358,0.30142605262938493,f
0.48896830558521104,0.27894970056052953,0.014971880827507202,0.03173623267341396,0.2650000455817499,0.4412513835811112,0.26929319781333316,0.09082893871974766,0.19473724122529099,0.26748610708826354,0.11419412131616813,0.352520129550237,f
0.5295347020725641,0.33529995507483273,0.0028170732843768743,0.00801079120191921,0.22874487277030242,0.4286243622304051,0.2278975367112314,0.05518389158898927,0.1730799035333529,0.2785068833012809,0.1077568744973351,0.3766230288982113,f
0.5039460944492614,0.33735947261619315,0.011389043176887123,0.03179547690983639,0.23854109169667076,0.4401995903289299,0.26652972425573257,0.09437386981439164,0.17462324342899008,0.25310996100293875,0.15032878928539886,0.3268726041696088,f
0.5102399041889102,0.35168348910935665,0.04465846942982866,0.054952261895621496,0.26038875532794165,0.421407450528615,0.24480236367390032,0.06515930049446823,0.1307716704000767,0.2413990870659225,0.17904077045875116,0.335659609044201,f
0.4812690651548205,0.3352474945308589,0.03293972066067288,0.050572332258455366,0.20757965168472148,0.3120761562181438,0.22310439792786868,0.21909776834557734,0.2311826034964371,0.32793698807768545,0.20506005488745244,0.27917021343834614,f
0.40595898028754046,0.265075468398301,0.03407785917250356,0.035534557270256215,0.2637069996056103,0.46735378040002146,0.2959726684569253,0.06454650213401215,0.22574616363809782,0.41178847221724535,0.23836925730317582,0.21563857071193082,f
0.5516802093622069,0.37147670179768516,0.020427498171006957,0.02806205511091009,0.15761906304473833,0.30945295644571125,0.15856879211358735,0.050719699622838545,0.1476087691697966,0.3228866824211775,0.1886847830745911,0.3391097143719041,f
0.44349775106805833,0.2766155908513067,0.008777100256699845,0.05522818447199024,0.2788977127506111,0.4085561507496894,0.2620292630865704,0.12824385513917388,0.20348363266604796,0.33455005026684415,0.18343864200847054,0.3075039685115333,f
0.5075437918824939,0.3539921096875151,0.019210256549205478,0.03595571336324737,0.24992725701393165,0.42610602760794,0.24873833459015204,0.0602045495182796,0.18985646641227744,0.26578227621020845,0.17900076024634942,0.33852486579073426,f
0.5024520685961534,0.3384533500598107,0.026852459818467914,0.04245803268220844,0.2525455738630171,0.40917074606482445,0.2805306949055583,0.256153178873835,0.1953675939375077,0.12022134371238621,0.014460106557098111,0.3222531228953746,f
0.180962791075205,0.2443665074115379,0.403467689315554,0.2501130909303914,0.03406755182125267,0.08571615660030589,0.30519095432101884,0.48304531186995037,0.2804756105508868,0.03291588248535356,0.19503046068196206,0.34923357306959474,g
0.17190866112606676,0.28227309182876276,0.44692438642755267,0.28983764452135435,0.05817064843245483,0.1315056082908481,0.3182964580977858,0.4571485557726083,0.26476969252673477,0.02073546763323554,0.016261365002347147,0.2139771383947971,g
0.041523753752166416,0.18643391511742086,0.3610939190584288,0.19431739666088899,0.0414373669146371,0.08734251021912666,0.4185452100005458,0.585483307071195,0.4003719881694417,0.045612682963591104,0.05314649424829517,0.23397081355920693,g
0.22164263144737428,0.23439560698271383,0.4404119068760685,0.27255319023622776,0.0035987060597638823,0.038598871138367956,0.24507662369711253,0.45749919276654466,0.30474066979501624,0.013491728393636954,0.1753191206046775,0.392260533779807,g
0.22101558163699359,0.2892097826034063,0.46197390745845385,0.28080977744478464,0.007079167731915249,0.02442006833028244,0.2534808711072976,0.42936738713358463,0.251951928905308,0.006639413680914895,0.20895151250751257,0.4197780322570649,g
0.2184089874135799,0.20254560559988652,0.37798307637682643,0.1943407451914449,0.003922052999903453,0.023401475758710946,0.3165397334933553,0.49132783332129926,0.2984148667110527,0.020951376968184526,0.2619240110840014,0.42934975854853263,g
0.2091279852647921,0.25646184450377785,0.45175552722861023,0.2973443340395458,0.008780897259271853,0.04103727109740331,0.3008954552294389,0.46796738690406897,0.3170218558914559,0.009581136669934341,0.12363897061497897,0.33014984877717085,g
0.25263860937035804,0.20828630883445187,0.38990240255692604,0.21548673106284527,0.010421271192516545,0.05468095211568155,0.2931576491859523,0.49797181015756437,0.34792720572684,0.016752725531678184,0.19927634889742632,0.3943473892369544,g
0.21991907305670086,0.2407868894205678,0.4573908754742676,0.3587606972417057,0.027022319274976343,0.052458320603039996,0.2522577843328103,0.4202165805286182,0.22537696536091592,0.0067695940052147525,0.2095567696745344,0.4162297141590797,g
0.16571968852386126,0.27415235895200474,0.47113681669425456,0.318350014372989,0.008459510719593404,0.032126962386997554,0.23875815818258514,0.4741301708345976,0.3070076405410051,0.0070016416211403,0.16562945982056115,0.3196602026403453,g
0.20173477597292747,0.25497696314360574,0.4508699605198057,0.32381061301819825,0.005778634262936107,0.03950846315683871,0.24603662890300232,0.4395089606414592,0.27228356584071406,0.011423408812992385,0.19866666417389142,0.3920502860180416,g
0.20016197482917614,0.32898935209486185,0.4090680254391276,0.21244274267012414,0.00410121423014862,0.02035963522224807,0.3057584946045405,0.4733427152976235,0.26606202745144397,0.0030843938055925453,0.20301400031690078,0.40461580605945385,g
0.1718671557219524,0.3623499120774628,0.5122308227264588,0.28370092670660496,0.03632767166103269,0.05381133012808906,0.2502045447248844,0.37022440256558525,0.1949176787053512,0.019316703251886516,0.17530215400121563,0.33465481379712364,g
0.20834721004899998,0.27820804627735596,0.5055954620906613,0.3805385159054783,0.007923191944660792,0.024107037193125843,0.23453491805449905,0.4249755507432564,0.23138476926358847,0.006501495590697042,0.16057097627320624,0.3583005810799663,g
0.2789092621477547,0.17571546516848544,0.34693222644168564,0.18791026502818747,0.0,0.034138773903958135,0.31479293083342313,0.5006577590753639,0.364452864226044,0.008180493425886236,0.2004901928744583,0.3942771714681627,g
0.2074586662729016,0.09620706568994097,0.21507874180331266,0.17907722804497003,0.00487636775494287,0.013728399399452852,0.39906703941324845,0.5976577707732775,0.41086258496987765,0.010036492451982033,0.12477779092709143,0.34692496801382666,g
0.19566970269972886,0.2101492810574451,0.41785162058717135,0.2775156403131944,0.003934534143718766,0.028961180671371583,0.2717438703321508,0.5034259073158976,0.3387455649985811,0.006073131595065029,0.15738189607802408,0.3682824143238179,g
0.1844258148251945,0.05399386300606597,0.20393448647719115,0.04293221280333825,0.005134840111886282,0.024075490974737865,0.4240577828550184,0.6333815122108108,0.4568875338217933,0.06176473374966675,0.1161397166601595,0.2760900001105972,g
0.30104478879133956,0.18914647707742566,0.388378116040502,0.19736471742969028,0.0010290837422040032,0.021793876455843193,0.27177201014589863,0.48048208759800004,0.3308021898767225,0.006205466940123201,0.2062363605512177,0.41476908605882223,g
0.29829445063743626,0.19909210798812446,0.41139023165185173,0.22411321164425774,0.0030959943598100285,0.02161596953744429,0.25092921114523437,0.4646249578046712,0.28885415630966743,0.004169566406080198,0.199073030657807,0.42084162303737993,g
0.21429239533418298,0.30299112090802927,0.4280971299860127,0.21294773836431544,0.0009751951071856256,0.027142433288268764,0.3272788367044706,0.4679702837516466,0.25443168954625717,0.004130411053337393,0.2139948234718867,0.4028036424960581,g
0.21546721413072267,0.2917799816597191,0.4135610985265699,0.1841448913869951,0.0,0.06915293129640296,0.2737453008580045,0.45003297581208,0.23823908038661015,0.009792529043173844,0.26608337639163326,0.42537818596892846,g
0.3132961999575059,0.30953554005268064,0.42684290986934165,0.27836604272528015,0.007257346274543907,0.038133129739629706,0.21738455331266696,0.3753461938740463,0.22914137801533438,0.013382292628435379,0.1952938444572622,0.39211872016510024,g
0.08912683291778564,0.3053049110705227,0.4836785599255374,0.3147680966255472,0.031998723895774364,0.07942369391146191,0.308506203855985,0.4775818720893512,0.29268811667160255,0.020931884529901183,0.06609165654148631,0.20217590846195377,g
0.23629033733148685,0.2648267914308322,0.4245043763512002,0.20999608458434937,0.000770719645720215,0.00507049796422343,0.27563797685758534,0.45118227673532263,0.24869668404848339,0.047900337487563685,0.22846498911609123,0.4521768823364387,g
0.2429645555932115,0.26493913538626956,0.4695361536684637,0.30709550981504674,0.0,0.0031644844686128403,0.24016433977895382,0.39159690633853617,0.21240819817837783,0.027243422281978343,0.2136044882520039,0.41621612232906047,g
0.22223175732594858,0.2851932918156176,0.4287530839762638,0.21254439691112395,0.0032340835339953085,0.010583160876836918,0.2774930428624436,0.445465706351658,0.24551790179564384,0.028334296509623803,0.22546440214096808,0.4336512399695474,g
0.10287096216401098,0.3878973274306533,0.5908177789472474,0.386000683267696,0.0,0.003414499429128802,0.2111235931530912,0.32014561982312256,0.15800684142805824,0.007500677267300759,0.16503227278182162,0.29799193900850623,g
0.18342063151600316,0.2543119571553795,0.458344309032324,0.30812579482810615,0.006842384642894179,0.03496811097687662,0.2608695634340426,0.46634679295602094,0.338517826542348,0.012971762709457532,0.1354917617157974,0.32506369443400235,g
0.21332471921181337,0.3072075987934737,0.4855398343255781,0.28869369549832186,0.0007360497802610314,0.004972898633886182,0.2785970061662864,0.3650918621434878,0.19777407909680275,0.030862306325192105,0.21375464130088698,0.41945416603122915,g
0.06370133278692879,0.3809272660458294,0.5388862846775163,0.3190141951572344,0.00155693293495851,0.00791125507186224,0.23938480640708806,0.37747432393280433,0.16330168394609615,0.017800831380100485,0.2102130861600804,0.3601038879671788,g
0.18262414451422113,0.33024011822253324,0.5258945114383381,0.34745841624645957,0.002421751657602635,0.014905715405848457,0.22552148859367963,0.3326466269774698,0.1867081764157022,0.05784275068600117,0.23377070590009197,0.3736054779100207,g
0.24853872409107697,0.3099908739084686,0.49361241799049826,0.2927555972532831,0.004158725061479169,0.007599277972461787,0.18520928053347502,0.3206963537714528,0.1856746961171747,0.08744499378060804,0.22977493556370462,0.41836476106718395,g
0.2177320127535312,0.31367045619635536,0.4046296301234235,0.19517637566443571,0.0,0.0058746399975269994,0.28359164149633015,0.4682128062914868,0.23504752577178398,0.03169780538799184,0.22421635256391662,0.43743653197557264,g
0.03562957607262412,0.3147365374981942,0.4746701484085602,0.29741040182162976,0.026414190100909393,0.06007858380359398,0.30861238907607996,0.48557207085528786,0.28425810918666194,0.01748611147755766,0.053156917578722006,0.19932957197544368,g
0.003497313337966833,0.21224306073403307,0.44194889015282995,0.35428814110801626,0.002747975504994474,0.005053614978302899,0.3789171745780246,0.5519357192250125,0.3887403290465654,0.009399660109270491,0.002002903942944774,0.11707901963477395,g
0.00595739533604816,0.371426729113045,0.5615030836084047,0.36200259644052313,0.003907006313169908,0.01785855280835886,0.32083018583856787,0.44193469413768266,0.2280871216631918,0.020595843891390485,0.00695302508142318,0.12959921166189362,g
0.2629473378686986,0.19551701764854537,0.4140816479303167,0.226558266166092,0.0017581910791679817,0.002802461949749071,0.285617139068271,0.4675185308706367,0.28781765944322824,0.015597131320637394,0.22390321566529248,0.44913296895409516,g
0.37003472801884696,0.16623644461543186,0.3618388779330826,0.1749053685880549,0.0,0.006911321737140978,0.26367884544969944,0.426962673404321,0.24178074126086657,0.0246945397511591,0.2750804523979557,0.4890478878476529,g
0.23919398008559312,0.29070921826456764,0.44698871656930383,0.21786679769632228,0.0008244577830769517,0.005858527988464806,0.28560633580121914,0.43854315950303385,0.20933078489632867,0.011452752394952104,0.22495000620060887,0.44249305274582446,g
0.1860824243462041,0.2735514223237095,0.41900705421832823,0.21540973151481488,0.005041672423368467,0.025356054063053957,0.34763392760328005,0.4869838435161903,0.3141513789507668,0.0075695578091296714,0.17027733456472235,0.35979287290501194,g
0.21678507079183615,0.2038469844854237,0.42160668396787176,0.2967485444636801,0.0007151006865892634,0.0019497753703769367,0.2746622364696769,0.4643214165435803,0.27754175377283685,0.11349046554001693,0.20970811903364814,0.4106147163441112,g
0.36030968990352186,0.20968631221015005,0.40457791816513045,0.23244840054487342,0.0006831190123991347,0.005466430189379628,0.2366751849901904,0.4268320872821493,0.24939581807468256,0.01546088104156551,0.21652752311144044,0.4552327938268912,g
0.3333835842469442,0.2510964182075213,0.4246142498845206,0.2796790768117965,0.0025459963079464375,0.008320520687093337,0.22896075534947224,0.4012069281663565,0.23863141434723087,0.028486759472840507,0.21520283995143427,0.4276652103394103,g
0.0,0.19797190916802365,0.4016150491183506,0.19897633253180225,0.002507643066530247,0.003464241111620671,0.424207472473178,0.6279168353534665,0.4227521747097089,0.02121984651684007,0.0035106173251968167,0.0,g
0.06614284231470725,0.3225201137640928,0.4612841687574506,0.2704091951059671,0.04222942633798749,0.0904831040098048,0.30726575445240983,0.4619427872139512,0.3037647897565505,0.013056878561510934,0.11321293259180465,0.23285439613636988,g
0.2121569130670438,0.004247124202021647,0.15208059070637944,0.0028833148749332557,0.0016718413178811497,0.004308389960778135,0.4389945078587161,0.5909896141248284,0.37243653215078265,0.01912096481891245,0.22241235543202345,0.43252665946822505,g
0.0,0.16414550994064167,0.3460295545251318,0.16788707756471408,0.0032055422095548375,0.05403923912877531,0.49825678773640303,0.6183135561501576,0.41273944599827184,0.02143899583346655,0.00946773840546305,0.021779068218268072,g
0.18026152897239983,0.0009689690263760067,0.09400535395539701,0.0,0.0,0.01907835082271223,0.43063830668886754,0.6139506450872384,0.4287516451871765,0.03806051476427603,0.20100779052946263,0.3790925180308423,g
0.22176166521606816,0.2794841484218888,0.4027402078365641,0.19726979143471574,0.0016395356017859075,0.008608834042456423,0.30609178754976785,0.46634872643218783,0.2577665303222611,0.02861013675197933,0.2305522515631544,0.44181990951551087,g
0.22856962045525625,0.2541265970524561,0.4665517444664678,0.328805968489561,0.0014751701991854217,0.0031897046335611335,0.24642197369349805,0.4249426891973661,0.23729660473571834,0.02912271011989532,0.19058804881035202,0.40864961746457734,g
0.10959370159544432,0.21107786061128278,0.3920842453800888,0.21772300118522717,0.0037925880436360864,0.007170394295730095,0.41556043748616883,0.4881300100013216,0.3773818529607223,0.14223257079544263,0.19700203774671832,0.2879091720320424,g
0.2024547561188044,0.16121126166043626,0.3683902848931413,0.21399757999860808,0.005264019188632772,0.015282039269246735,0.2946876181702919,0.5282115309534943,0.36644510851290263,0.011026942751996609,0.18068810954906347,0.4030458135623978,g
0.2957293133865678,0.19064170610239542,0.4031378399501991,0.24799324270707748,0.0,0.004935684951121989,0.2783648270029614,0.4440990385470589,0.26441662096701013,0.03779240864592212,0.21964038953309573,0.41755947005010435,g
0.25249523175855143,0.20533374291234024,0.4233593227718204,0.30160074465081416,0.003895992224065039,0.014900932533994733,0.23917159461893614,0.4677925767766837,0.28465845113446503,0.047423733681874365,0.22730189346856755,0.4054999305971867,g
0.22081539061783526,0.24597464514563225,0.42777102141619344,0.22329954252728437,0.0015721849277913662,0.010731841281524327,0.24564683120767392,0.4671810592631885,0.2586334327727484,0.10774571934580876,0.2693391436039909,0.4332476388497319,g
0.09485493288415402,0.32836177303578495,0.4667507102806054,0.28685758362824654,0.02563454791583356,0.06435065238462553,0.3000371055173386,0.4831806629783383,0.3081795235068329,0.009940718856910906,0.04385882925462392,0.23266335653207562,g
0.1943629943714254,0.29069018072618363,0.4559524253923008,0.25988833743636003,0.0100561255643993,0.013483652811742627,0.22877185482589657,0.4118448960967763,0.2366556894521053,0.1929121970710733,0.30712414238309316,0.39126204216696103,g
