# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.644696710005648,0.3516071714838018,0.49111537868242605,0.3706862442420333,0.44575697859088315,0.4098598390838588,0.39677034058101157,0.541887196034875,0.4330086655220612,0.26247070424272134,0.5674170260571998,0.8744833899556423,em
0.5302962815499077,0.1899067532506804,0.20316283831505655,0.15016076168469975,0.19826511708195854,0.23693447152784505,0.3575218212586911,0.3104114778565746,0.27070086922563485,0.20600427371324836,0.4933624599869173,0.9390473371844263,em
0.6987216887324673,0.21024270676546217,0.10741028853947052,0.21169331825518928,0.3296826613080359,0.23893947935358534,0.13756202643120996,0.17967034506947088,0.24226938020772554,0.2615695872373891,0.6399819875396929,0.8768104823272224,em
0.4771067228679161,0.18172713629425227,0.1589583557145168,0.3115324281624083,0.555163862494449,0.3180087010502832,0.2749935226229881,0.4526789371439193,0.36087151036192266,0.2535396476955939,0.5162594634516585,0.9136166837391791,em
0.580476301766254,0.2523303597859618,0.24983662933885217,0.27756156656539954,0.40597402146401895,0.31987391633904794,0.39073962510743565,0.4714649750227918,0.2636396702078422,0.25934504750795184,0.5473604230207222,0.9318488183584653,em
0.5416742799762599,0.20679478019699793,0.1333482316300899,0.18699889300568337,0.32553408524504157,0.2311085064686606,0.3309488369074825,0.4992204366627742,0.3926328051057065,0.27834681465808475,0.5544464251904341,0.9228693037328245,em
0.43833204847467994,0.2277984881423572,0.25616351823390365,0.4269311330862345,0.6356219009236779,0.5706580524316903,0.674487525464701,0.6705909925088822,0.4635957819218605,0.30669811579279627,0.42116613039343065,0.685199329554922,em
0.37829822148977704,0.08609089872188465,0.13295969431482935,0.09997770858287144,0.2675362195260536,0.21652985158181154,0.2390464898722036,0.3544083115477652,0.19645150774071257,0.1387692045567587,0.37001997832432887,0.9355356704138855,em
0.42295947959633684,0.09738417020339643,0.09797952836495984,0.09024354890315672,0.20219171207876457,0.16975877051827348,0.15951973555942012,0.17968058676862644,0.2892323343195837,0.28448820595925595,0.41913072487551817,0.9135555860035592,em
0.5089508101434982,0.1690482795775089,0.11459230850601493,0.2869929254810424,0.6428702384881095,0.2965959771006617,0.2322031832407143,0.31266930380077274,0.2702538113954308,0.20496867048443146,0.5125002640043472,0.8913818017319237,em
0.38616568459907363,0.1411735869734203,0.19139152174742718,0.2112532641344735,0.4408559692357679,0.23678185290926215,0.2117435686742841,0.46847737392778793,0.2629241454841745,0.15632056635724906,0.4434301158080748,0.9397224360348377,em
0.6323995260277587,0.2944269159026897,0.3087728362933392,0.39313686455990327,0.6211483718902853,0.48522921935935176,0.3713790263325769,0.3176734417005541,0.2910412746370902,0.2699710721130877,0.5287708053317141,0.8966522396247455,em
0.6299180135578685,0.20518191213132914,0.1541237936886314,0.3186224373365726,0.5658574654549117,0.23305196419551544,0.2492242300259101,0.3327288961474633,0.21508487827152933,0.26001748386420237,0.5695572628226314,0.9269568200165472,em
0.5312603390400089,0.17438464124819825,0.17216710438103064,0.21280161039786688,0.3870548670523158,0.18650129926286846,0.23128247772418953,0.31394641267030454,0.18130748034499763,0.15128365147966458,0.47546626078404597,0.9717335713893386,em
0.35808477709112657,0.08048476803832154,0.09747802278732229,0.17204329728627457,0.4652675637381507,0.18742533337719344,0.1878304553155569,0.12409477590949795,0.12654229847140502,0.1252598589718908,0.3591694321269943,0.8666309563182512,em
0.5686711729459305,0.18959470630306213,0.1668668570491112,0.14945052830326594,0.20483586719513575,0.17068819274535604,0.2138221220009005,0.22770298481909174,0.2438640889271225,0.2426374127163713,0.546597729633117,0.884152251025776,em
0.4133365380436581,0.1397854308428287,0.14568898230897198,0.27078536951306553,0.4642265895614185,0.24167207859975565,0.2572610775312858,0.2824040914086659,0.22980153012412657,0.16464307868643638,0.418457568142184,0.9248670009344704,em
0.3841654971041723,0.3111402820536827,0.359121208720397,0.46443375309667173,0.6535766563103352,0.7014000049420873,0.781493246253854,0.8535579004773864,0.6198105248374367,0.4427775532240373,0.3543092485532296,0.43916050782650856,em
0.6580799189419583,0.19831157281325495,0.15800880303493628,0.23334833977516495,0.41602796242484774,0.21592551039324054,0.2135312484027266,0.21644483494084563,0.18997032176911002,0.21848253000953596,0.5933640672243164,0.9731247451662963,em
0.7073653411211399,0.26264072858843,0.21891140714287727,0.2858856469452704,0.45788887116302274,0.3521152475893396,0.3610269453008436,0.32564695527297843,0.205772713899527,0.26674717679865745,0.6621849513880614,0.8931624678807201,em
0.6288778846259864,0.22555808703125083,0.22840751830772174,0.5012883994516443,0.7589654647658481,0.48312489618315946,0.376759153924151,0.6476629698221426,0.39689946844583196,0.19325412477402293,0.5040857876084397,0.9095166423854225,em
0.37755214785326496,0.19632738429445806,0.4310570343393912,0.3518533586032803,0.5780946965610253,0.27220086065730975,0.3080556706031949,0.5029917826889293,0.26987649577140044,0.1618215114283033,0.36231910737256184,0.8218084858072298,em
0.45444932304767516,0.18634204060783557,0.36121290730809813,0.4812089242665078,0.5120115589395717,0.2577647780400429,0.3071831877358688,0.3221855513778359,0.20594676661456088,0.17867703521138156,0.4289534554892003,0.8837008949316874,em
0.3913505770005791,0.20481043160564874,0.542333963831438,0.8630453039018419,0.4497657010947292,0.25356277315206993,0.3420358894137287,0.7306619409833838,0.45873106092971694,0.1782552664266031,0.3067552549941622,0.6656323807244948,em
0.60389545357411,0.2632148389840143,0.35096304013266494,0.4945674384633461,0.44256054211496865,0.3162692964451322,0.44029921507067965,0.7857032966117372,0.4881493078420843,0.2618110962606436,0.5054320679113685,0.8217724815641253,em
0.4430792619479316,0.19971294184042643,0.21812925191544127,0.38807280856525417,0.5686533044501527,0.3919583715281579,0.44771871636194877,0.7022034744907231,0.37933017712016465,0.17156487157024483,0.40009330645821184,0.7713676244501657,em
0.7139707255314811,0.33466531708788694,0.3085737946260996,0.3042989367493238,0.2819186183088599,0.2681477225084387,0.38614556656779087,0.840819838945445,0.5610514779487858,0.2823286535332866,0.5453132442422076,0.8047379889415349,em
0.46134464330649017,0.19404517311553562,0.2633507226256135,0.2707658666144619,0.1768807553608492,0.21405069458485698,0.3769256524363772,0.5375171863798165,0.31665501779642574,0.18784348642274432,0.4628019274192603,0.9633607304415804,em
0.3660392610103526,0.2063304762626558,0.2856821443646278,0.476847728884741,0.8315601941886146,0.7210761606828383,0.5540317810606521,0.43399573881701464,0.2594692462023952,0.18164328641855873,0.2717823513066737,0.443957557816623,em
0.5364422769251455,0.2579073344786472,0.4002616766852379,0.7372450419814551,0.42328667436530604,0.29120668175257003,0.3577708427099174,0.5423791401590293,0.36123768122852284,0.2886439253293704,0.5234246719308022,0.8339707617344295,em
0.518921115790629,0.2610823092527874,0.4436163716828237,0.6749316965015602,0.5813480718779958,0.3571874256893594,0.32835209527905634,0.30050453658488363,0.1990693295854746,0.22939149192024783,0.515724246041315,0.9011932487184503,em
0.5614739005921283,0.2307373965852614,0.333100346136812,0.27742759338165673,0.37108809170713347,0.2889800852443695,0.4641792042887575,0.8638882810250625,0.517215623347195,0.22876876418056416,0.47713328189046034,0.7218885008146985,em
0.394268336945014,0.14237573414777524,0.1921326406834563,0.3871113553881447,0.6380274676757093,0.35003675120001676,0.38019106159369287,0.6581305011998192,0.34805461060857035,0.1434302955276489,0.38129637209325445,0.8212563336048835,em
0.42768537107940724,0.24052093657462204,0.37347700820172364,0.4705415977643042,0.5411191188863214,0.41228869153176373,0.6868788042270256,0.8265890812882426,0.4249395894864152,0.21547622127792734,0.41038945173198677,0.7844160536287496,em
0.2548289680151038,0.10880429604368515,0.1239860917551847,0.22876035890897764,0.5347085456081064,0.3382283900241162,0.41295884277615225,0.9417381941416578,0.5305959982754543,0.153020329903914,0.25804013540565496,0.36987721432622805,em
0.408404197825181,0.19728930913889692,0.2995521777590923,0.3677010373239526,0.32060604960548184,0.32056906392375034,0.4909013079082349,0.8484439488644762,0.5112500602283602,0.19068994501837616,0.4035579981189011,0.698959743351655,em
0.4441970712272677,0.18911737173645826,0.22978609325521754,0.28345172580539757,0.7780058024254203,0.43846007069364334,0.5303286172999919,0.6719550603277185,0.3995899826099467,0.16572446444477928,0.4113084342897124,0.6384031533254446,em
0.5248532733490103,0.24494927699771687,0.35054222452346084,0.47752363506907053,0.5483104658895485,0.3837254996734292,0.46562006023330377,0.6743508766849603,0.40246261944810924,0.21750779741794424,0.5110286963323522,0.8797536733897611,em
0.522033305578185,0.1978705226259138,0.2861274613115967,0.535548863213161,0.4429772644161581,0.2954025956905515,0.39185597008546247,0.5504781135035491,0.37892854013774796,0.2656871133271976,0.5144038964292992,0.9132727643112645,em
0.31657026461676024,0.171939207793296,0.22997871376093215,0.43143715372203195,0.8635079471747762,0.6837296536907496,0.6968780909754801,0.6228099468629382,0.4890160805797743,0.3036972712254976,0.2992127930905208,0.3945033722560768,em
0.4350343020735077,0.25193274707234115,0.6406942435333929,0.8208108812344266,0.7175424281569738,0.4046360619471753,0.4312752469257118,0.6473579675208394,0.33826542521316333,0.23209109214304563,0.47286856987987247,0.8308645463768115,em
0.7119265534894773,0.3676702349682873,0.3912153342912795,0.5211662607239121,0.6887273190963015,0.5700247582326222,0.5422471544195255,0.8196535514838709,0.5663800641286325,0.3781182684777699,0.5617428164885052,0.8542338767009474,em
0.6046338342651797,0.28800035240878036,0.36058170871008544,0.6759452258175508,0.7945843026883072,0.5464611850793147,0.45425405788037976,0.7159505739078844,0.45222931462446997,0.269064413187139,0.49483532335682706,0.7257646008703491,em
0.46790361569474404,0.181267800506621,0.19055104359188355,0.2452138640755656,0.6647745370227762,0.4111426159702623,0.466642339630269,0.7129182781297454,0.4002406765640504,0.18892441776861194,0.420397172823783,0.721360004059249,em
0.4872161763474709,0.2161561331262007,0.2601333309276692,0.3128585388516358,0.09690320153274612,0.10585153315908823,0.37036311160860635,0.7698719966366214,0.45298975602740965,0.21418462622283915,0.5389393070557205,0.6960445729882253,em
0.5315953395047559,0.2002181990425112,0.24666606867466803,0.3111766263508913,0.6075039340395867,0.3793602233047413,0.3493781280990058,0.6110156925948627,0.31926672306861437,0.1401819123815233,0.4351734227842373,0.8198883219358428,em
0.4587681872807638,0.18303216519895676,0.19900446286571769,0.39151392153712355,0.8969765708820006,0.47305497164674415,0.29925628604081717,0.35145196272495527,0.2133251298458401,0.1827046904133159,0.4491611822725547,0.8109751428967611,em
0.5252185885149435,0.18964484587690242,0.16744375658193247,0.3041881880312767,0.6850008865517505,0.4168644751081847,0.2349723127296759,0.35451398549588253,0.21819612155497944,0.14857018932245777,0.42770957103614426,0.7607533198756968,em
0.4669828173738224,0.20882336954677877,0.4030411610313551,0.4575792457524149,0.5699759194071489,0.39841218367987363,0.27134881488046386,0.30417637193047187,0.230144986614868,0.18529398068381184,0.4664613707239123,0.936406091142279,em
0.31538210661812593,0.17964728340844158,0.27748399541434443,0.4014438767148904,0.710506223320025,0.3704409548580184,0.3228913873328004,0.38440966144727073,0.4405166888739397,0.1930871297133905,0.340380076281969,0.8629087711716212,em
0.6653309653658902,0.34969835968508717,0.33418418538198025,0.456674819868604,0.6565905969816365,0.6023871162830229,0.5303462923888871,0.5634858228064816,0.4359008457558088,0.369975284582265,0.5712276315790838,0.8509731453012777,em
0.7605003988103501,0.3554860713435156,0.28935451273369245,0.4306733400037801,0.5663434314815576,0.521334605423636,0.41271193620159746,0.29965266222587816,0.28256415292456183,0.27206535204480703,0.6192364378324455,0.8950350639607483,em
0.31293310432195853,0.23714055874332118,0.3236308678063095,0.4114851905587328,0.8910591561383251,0.500507025471924,0.386337543747265,0.4805733352943704,0.3092357725754927,0.18186616749434456,0.2917789458209101,0.6736653250315499,em
0.29008955168596373,0.19083549774222516,0.4870811311005113,0.3466341734339061,0.64242471760224,0.36860063013445465,0.4586119631054426,0.9459977343455329,0.39133756856242535,0.13435591354359655,0.3156226763950119,0.7011710394808435,em
0.6590881347700994,0.25519147855939517,0.3018111264299307,0.30659288801268847,0.6271077850422326,0.36947639842766605,0.34982953981289616,0.43833932831195205,0.24663899302286668,0.2725925719469156,0.6384725905367589,0.8987444970085995,em
0.54048118104401,0.20179306249233075,0.20878737764915611,0.2850875246362777,0.5067896547890286,0.3023902882821927,0.3249588781846315,0.4461968506515178,0.3493818308752174,0.22148525112176967,0.47975778191512186,0.9489129365016907,em
0.5164728384539503,0.2367228145927367,0.37668024888366014,0.3686092962811046,0.45259284032318065,0.3498876741774693,0.5068381838792746,0.6057315441677346,0.31423332379878643,0.1853027159556262,0.5259640788341183,0.9085076473281888,em
0.5920929230762197,0.32005424962651546,0.36321409378239344,0.35946027295137845,0.5466882345230512,0.5034736963441341,0.5655071740589096,0.5920390277602908,0.32524643327093367,0.2394281313791253,0.536681122745092,0.8438291998898068,em
0.7273106146567238,0.33591751918669077,0.30245958223684916,0.4221883140976644,0.5556120735250227,0.49088067529133594,0.405634594187226,0.3379800795793278,0.3196403784842918,0.2993520490333347,0.5901720490274667,0.8929090741432283,em
0.6185491770740109,0.24606033887152007,0.3104351192244194,0.32426708798989745,0.6539576336148009,0.4088790208314858,0.3696475467740785,0.4982168430905105,0.29906615485093263,0.2943566666240831,0.596237149440163,0.9113254221352245,em
0.6505308274951975,0.2694722790420592,0.2346138512242341,0.3290076428075969,0.42340506869715333,0.35699952497143367,0.29754745364546986,0.2584268695283043,0.29084373702669364,0.2830407147515815,0.6348633817939566,0.956226502665138,em
0.6552127458166558,0.3743320729311217,0.330767746618248,0.3920711186997265,0.5331012617545762,0.48988945015976926,0.4959687528563791,0.5036732292587047,0.4039309564308369,0.3540958947448606,0.5475319333998802,0.7954251299332854,em
0.2986482905410435,0.1928797152675261,0.24195707356357501,0.3391331832738448,0.7441919343149375,0.3868964613916151,0.37026299390195133,0.39016774618607997,0.3807456669562299,0.2017196152386902,0.35997190207133806,0.7860463668797191,em
0.5585630493582526,0.21985475517724565,0.33874716616031725,0.2194391461364719,0.46197233198130777,0.39591468350476033,0.4270532207784301,0.5204122014099638,0.36791519304979264,0.23017344890469946,0.5461509987142436,0.8577585935874784,em
0.5825625648742496,0.1832634973096168,0.2441784268829262,0.14073976380758005,0.24561353878970857,0.24390578397132734,0.20631140907051695,0.22815514408530008,0.15025074415652506,0.18850296880147552,0.5761255062234769,0.9064482407045572,em
0.5085646174004164,0.25237065468375225,0.4010229422851869,0.3027759131349738,0.5710855468415466,0.44275900948474717,0.4120072038074618,0.48260631814632227,0.2264438191759577,0.21687362600221682,0.5388562751590911,0.8863925437167534,em
0.19816046811915344,0.29119665977294895,0.7151611504562493,0.3108460388170249,0.383896402243237,0.4300232236083051,0.4376386676148978,0.7195083362475623,0.33574119937880403,0.09671937616690865,0.19370457616177775,0.3599361960461901,em
0.4330520969250438,0.21844760004630703,0.29555654260503705,0.40103327381285214,0.7350329324912133,0.4561478980235837,0.38924091389821985,0.5556489687649161,0.39198163759132215,0.19988630921384212,0.43388335188700294,0.7517946497191916,em
0.6373650600800369,0.24623883633178134,0.278880046188139,0.34366295551329307,0.4808994425096148,0.4295043564471641,0.4177305861408248,0.6296253607615802,0.40720529065821537,0.20629362809471305,0.5398602902385206,0.9264380318938891,em
0.7369859015196079,0.30311165207839796,0.23357509734047602,0.25115292925103566,0.5508956929590808,0.40336314824658764,0.38411590418890956,0.4830543035956289,0.2857993324462316,0.2464876387836381,0.5828658375368286,0.9226809151635462,em
0.29366555980942394,0.16173098883541726,0.3177929976277822,0.34405250612798716,0.5891272960844972,0.3483184318031226,0.3608402623933272,0.3816425768361469,0.4851673639652215,0.22373669691247328,0.3623188768678651,0.9367696902119734,em
0.43953564610441703,0.1743472780543248,0.18901798253283775,0.36648131476944223,0.7876025163538981,0.4111494675524814,0.4041249118975307,0.4564942292976619,0.24315032680821,0.18919350973791413,0.47452921800388215,0.6976299970047609,em
0.23314765637129284,0.14826218527023804,0.24473227715334925,0.5100812117623474,0.8211208613855927,0.6752041359424866,0.6269306294337642,0.7469638756609485,0.4775264599154265,0.2554075186408009,0.24847501124277305,0.3383434321111998,em
0.36498104950599186,0.1437823112331178,0.2369117306510775,0.4105979822990127,0.765722052585996,0.6335943994664706,0.5216264503050017,0.48113705864656026,0.2673314848660377,0.13523099793257093,0.23535069681110604,0.6514299827394341,em
0.6621394527872939,0.21306880089808167,0.19529595529637667,0.3392500607627153,0.4724149063164774,0.31438492167015686,0.3083124222638291,0.2895335130111689,0.1989179561568215,0.23734153738911373,0.6589436270642028,0.9343713239439904,em
0.5025363298496325,0.32066916957485436,0.30494185812616337,0.5035568555233233,0.755527198887747,0.7091071924960145,0.7637275078456189,0.7577113466088004,0.5041179310147439,0.38047628505041137,0.4257895105675929,0.6012534527974444,em
0.5394260925893708,0.37548743806131474,0.4015367914516977,0.44585818361665175,0.6145127357487087,0.6646994027338798,0.7464030303986674,0.7502730751257787,0.5656098388537785,0.43149716570631663,0.4708877785673656,0.6600888678235619,em
0.35927909676663167,0.23833889027609498,0.24928373364253276,0.5212761109592957,0.7139147153798601,0.6579066039233145,0.7806879739238959,0.680123806183628,0.4782689923843663,0.3682780942041392,0.36793356483681416,0.47255250581056113,em
0.4743611320788123,0.2664862318166545,0.2663254035732514,0.40935332632839344,0.5842377197206525,0.5273176075345113,0.7135278176513834,0.8683931988416185,0.7123457809966287,0.5052793801325448,0.4521495717289997,0.6614652847679782,em
0.5556744076085767,0.2304354710860279,0.18158425210498608,0.239517202710332,0.33125448545229885,0.37709451448474707,0.5383681591230709,0.46994223905116234,0.2669990898887413,0.2454601494015845,0.5156780795340471,0.8969498417009447,em
0.7915290854276515,0.3666208130847684,0.2740709006244329,0.3308988937831347,0.5059018719809671,0.47483090897071717,0.3239561727452081,0.28836245927200865,0.2596705506628143,0.26937041274881957,0.5327688301695248,0.9187899514912469,em
0.7544192457301583,0.40464611432791614,0.39409597616189684,0.42979036962060835,0.5648158966631471,0.5557013883129123,0.4363720611615448,0.40964472506975635,0.3440276294888966,0.33973117172813777,0.6103744717924965,0.8898570024559669,em
0.6657918462795044,0.27485906690606704,0.23455377739512606,0.2873546175303142,0.4299815437417084,0.35701756759372855,0.29164188802452123,0.27877742484149487,0.2807635586318076,0.2882436207897297,0.5807767260109424,0.9278082829931003,em
0.729445617810715,0.3974678740488435,0.38563679407130147,0.4565016929247952,0.5839158019176884,0.5715007529819562,0.4584913481264359,0.4132879595327642,0.37178033838663727,0.38004854799003207,0.6472252760885019,0.8743363213470112,em
0.4798169461933236,0.19866442682547725,0.1980597910618783,0.34762181258873914,0.5733356104674311,0.5160370617069387,0.6289228486604413,0.6164997333372144,0.3871017296215175,0.24820844896578287,0.45415090956213616,0.814569617036003,em
0.5998254667895356,0.24251240903548343,0.24168846522420148,0.26412713729842235,0.3886108308291949,0.30943705208565225,0.31713776583673425,0.3224438892325812,0.3446773446946601,0.3044654273394819,0.5797423314747762,0.8881100277722002,em
0.7677333874938935,0.4071386030434643,0.33523215674640494,0.40620980308558496,0.5861385822313503,0.5081439670723462,0.41043447257669213,0.3998725028757614,0.3674132933404204,0.4150187120475398,0.6696435649327245,0.8765176342729379,em
0.7522978844224949,0.36617450008867164,0.3131510097273572,0.38230918728868624,0.5189271790311255,0.4577205901725268,0.3656901625314022,0.3775754873110612,0.32349902355788945,0.3334355884509736,0.6416984716210843,0.9036363854148546,em
0.6323450090424305,0.3294085477338672,0.3206572434951895,0.3334730194562242,0.46438822681844694,0.45037573183858154,0.45718591441363327,0.44385164625067836,0.34010272223069854,0.34193457578140674,0.5517307254447966,0.7976436801728299,em
0.7423841100207625,0.49169882905305373,0.5185728589387757,0.6143497014541518,0.8010857854049753,0.7159532211321744,0.46262423821016696,0.4006334539455238,0.35008033714821707,0.3653528554308442,0.6146272051689112,0.8779189869587263,em
0.745828490650917,0.34201714417271245,0.26648194613067244,0.35919639765600203,0.4930413246476672,0.43286564436513153,0.3761167046582204,0.43036276735176654,0.3839524986578905,0.38113903242277447,0.6527509040312807,0.8715315657289375,em
0.4087643678877104,0.2301292976579287,0.35463303385072764,0.4959767879913381,0.777988037794625,0.6024601792710002,0.4224546844423677,0.441206663112298,0.2761182597746597,0.189967194511751,0.36905685224684437,0.7714478707274819,em
0.47366336471680764,0.19798402199562956,0.2215312925487513,0.26570564629351984,0.47047461854276285,0.29823256011413324,0.2754611913887455,0.27734795695423226,0.31246156468983555,0.2791605587917776,0.48530913402179165,0.9317849969727159,em
0.6512068834757189,0.3525112149533352,0.3663563333725615,0.4804596925944796,0.6342790758260398,0.5580859895834818,0.43348239745494854,0.39871278956869105,0.351517010074496,0.36727694762895396,0.6273577102783223,0.7779502733106206,em
0.6777344950380165,0.3506257757564547,0.2972272891009035,0.31654241008698447,0.42405743082247155,0.3985519987931065,0.3909023461769526,0.4155829648988075,0.37489634049021014,0.37780511418161855,0.6104288656748913,0.8837547865501015,em
0.5519428750366134,0.35507158612164924,0.3296823343944524,0.3975574687503409,0.563961373209635,0.6740945780503997,0.7387598081875569,0.8577805182685899,0.6814446141814566,0.49856022628224295,0.4196836355706552,0.547073203735985,em
0.6662611087446254,0.30147548507879796,0.288422803018944,0.25439685745620977,0.3092444082953549,0.2855305496569166,0.3242216034813046,0.3814686952588965,0.33868562068265995,0.37398791563351563,0.6456269304737576,0.8698274276995341,em
0.5369908039098753,0.2125034634792239,0.22198533505665555,0.23185771703138447,0.32072280912631596,0.31527958185409166,0.3154649589144471,0.2739655755640984,0.227822304004688,0.2611263659359747,0.5005287487372863,0.8532009559362872,em
0.5193909972608016,0.23870247321577764,0.34445616756044106,0.32551786175093184,0.4253558144909966,0.44913154056720844,0.5014692600360863,0.4036869997612584,0.3248637655133839,0.3799373229596958,0.4706672726119093,0.8471489694989756,em
0.6696389615346652,0.32371870830152727,0.27696887383098484,0.2793954140155148,0.39192179879987266,0.35119686508882125,0.3118960785369904,0.34494688938567625,0.33426654639900166,0.3357279574733401,0.5644919008400964,0.8732553453096423,em
0.7155694637201904,0.39627985872324983,0.3680574721390388,0.2906071969140639,0.33942129393005327,0.3586851908062697,0.37260187754288865,0.40208815654628094,0.36032146918428787,0.37921647611085874,0.619529331994918,0.8577514950552023,em
0.7155694637201904,0.39627985872324983,0.3680574721390388,0.2906071969140639,0.33942129393005327,0.3586851908062697,0.37260187754288865,0.40208815654628094,0.36032146918428787,0.37921647611085874,0.619529331994918,0.8577514950552023,em
0.5447762879720998,0.34065560139994394,0.4354593850796995,0.5496031726068484,0.7485655928098438,0.7258681363594311,0.5270757084368355,0.43923372294417795,0.4334786897510925,0.2880978360455174,0.48624390202992546,0.6929838170625178,em
0.6279369713490577,0.40234485392543634,0.4861858462155755,0.5568050924599265,0.6940190596032747,0.6289875573532608,0.4796406799188882,0.4322678804585233,0.4585406657433811,0.3615270234245933,0.5589607044957654,0.8327670742933643,em
0.6810846740729449,0.3798461406096504,0.3658895273905232,0.4742149337052745,0.6639302921692825,0.579482232322977,0.42357344716619766,0.4189510920514903,0.34044811068451347,0.3272440188251216,0.571098198824592,0.8692280792444064,em
0.7353916301862743,0.37270456123777373,0.3479728627335726,0.3550136763572089,0.5145279508193048,0.4058426553427135,0.3625561265576525,0.41554409350953675,0.3622879852684113,0.3815393787063762,0.6307615507693857,0.8647570308993606,em
0.42975174730675625,0.29326097570330784,0.32242781625168176,0.5303281102335451,0.7908223782818967,0.6863906463979218,0.7063593672967025,0.7446888932466162,0.5101401080765593,0.3417875090443613,0.379970628440782,0.6401150941165905,em
0.576818960698042,0.2654167501585586,0.29068687940525284,0.3075874882814742,0.4229626375538224,0.35625128051454374,0.41239205509467847,0.4463678392871656,0.4252380036564781,0.31315637836299054,0.5686652245152175,0.9058723271572142,em
0.6598018459020621,0.44910180971033764,0.3850490747836704,0.5382269948219663,0.8779115038943637,0.7338928438135983,0.46190154477855,0.48710627119344774,0.40167505413756494,0.3515257919877878,0.4732319291468436,0.6755009647648887,em
0.8075117362812285,0.48726813551300274,0.3648060513756722,0.4291368266041881,0.5825196149734122,0.4687248351027486,0.43897787236282715,0.5982167751421161,0.47531442034711097,0.4250465969926323,0.6364364281743206,0.9460537806407099,em
0.8116051827055476,0.47512639165692006,0.3249063113409369,0.39289076543188406,0.6019203034215916,0.5272951512218345,0.4246445088017689,0.5666663081987089,0.48543299755140223,0.4394024191237538,0.6113256806276619,0.8363111873901857,em
0.6704095736907958,0.36833262962569824,0.31377563181853385,0.4524297578624012,0.5677746797947016,0.4380860931844326,0.44546169775296873,0.49895383935149806,0.3734956740545569,0.32280615402112317,0.5417854315218891,0.9273498703043734,em
0.6481548026638829,0.31613966405457544,0.24195632549219098,0.40339772655041106,0.6165016881558987,0.4245941212455014,0.36335348564107733,0.4502494079756203,0.3261761565200666,0.295630959146133,0.5497109997179882,0.8392265824753394,em
0.7210870816940654,0.4541625600539324,0.34081986083729204,0.4193515697557908,0.7430438849764771,0.5553570189373934,0.456881681131955,0.7539465432168271,0.6038006561877125,0.43309287608321045,0.5131935887988247,0.7408088017242118,em
0.7094075690555016,0.47033871118658505,0.39233671835145406,0.4680559362788688,0.7125566831719231,0.5571431464283854,0.48959035615040425,0.795501628861943,0.6405498007862394,0.47467072266854027,0.5520121170062705,0.7531301130617328,em
0.7983153451154686,0.49934077026841917,0.3182105697272965,0.32241378924816216,0.4630969868440259,0.4155361386146753,0.4560823415263121,0.6863270443598399,0.6087174160222066,0.5249407242043023,0.6091291085637163,0.8232478477221888,em
0.6970868538370353,0.46194387149051974,0.35077241123864417,0.36026267892102937,0.46792694405101226,0.4924987850302193,0.5695489038538724,0.6614606966195932,0.5464764077105837,0.4752163484607101,0.5325314514088072,0.7303310314939893,em
0.38973085810814784,0.22115453433047041,0.26949828387883673,0.5373851730617814,0.8424063137463677,0.6930870832797706,0.6229567082118534,0.5840592265515314,0.380344388175777,0.27453522939691966,0.3670559697386636,0.5850097717329508,em
0.6107352273705198,0.30394344289562386,0.2838226055405209,0.45303467943708126,0.6459994527231271,0.4649287550634787,0.5238170243907981,0.6078607756216244,0.43441220484209914,0.36364584737381583,0.5572645408073952,0.8654057458793428,em
0.7476463575755732,0.4494314264295654,0.3151307036274426,0.31177520991365054,0.41583441092851475,0.4525862267618452,0.5641432422905912,0.6835171350925208,0.585381661239617,0.5280127288711917,0.5882713111279596,0.7548060791031186,em
0.7367234696804131,0.4380943863440003,0.3387207758333346,0.34973369462691134,0.43982326834867186,0.386774675573549,0.44019350808265423,0.531530562249099,0.430572631520653,0.40376390791120526,0.6080598830551479,0.9350908557963616,em
0.29356488145549625,0.11272379390009603,0.15465295401227935,0.4423945238377155,0.8432026622306902,0.5833208522752785,0.5033322211382957,0.786892338245275,0.5133449857410045,0.26654178264458284,0.27673817982285004,0.4369222618862305,em
0.5629699208232765,0.372517019505421,0.30926176568638636,0.3912737349594313,0.6447137387214557,0.6280945490191394,0.6826654517315907,0.8775546151226822,0.698302697821531,0.538266684135186,0.484182219654482,0.5969821552515183,em
0.5776875587104734,0.30554328933831926,0.28135039557175906,0.4458075629003692,0.5724062910477783,0.4296985404055723,0.43302754734130544,0.35664312263153036,0.28375981075835827,0.3041895049823678,0.5884952397838852,0.8834585418214751,em
0.6580537504962658,0.43354245061540936,0.32823121739811045,0.3469997075754448,0.4994481166894248,0.49931143267071987,0.582328296196839,0.7426507807905154,0.6467544079656429,0.5656564774709485,0.568353662027009,0.6926511302144772,em
0.6228778379333363,0.3618142782824272,0.26260950017208823,0.35992468052127735,0.5942189026840541,0.5358024157046789,0.5587936113666668,0.8571669713236005,0.6658101889678884,0.4710749336157393,0.5086237103494418,0.6781058761599047,em
0.8040551307991857,0.5241657596094362,0.4277458208850671,0.4247707478115899,0.5866222058586199,0.5476215470257522,0.520435907121834,0.6625766947869786,0.5846538878087526,0.5304761677922032,0.595039938680954,0.7963090392444927,em
